2023;04;12;6;4.3;59.4446;13.3374
2023;04;12;7;5.0;59.4446;13.3374
2023;04;12;8;5.9;59.4446;13.3374
2023;04;12;9;7.3;59.4446;13.3374
2023;04;12;10;8.4;59.4446;13.3374
2023;04;12;11;8.7;59.4446;13.3374
2023;04;12;12;9.4;59.4446;13.3374
2023;04;12;13;9.1;59.4446;13.3374
2023;04;12;14;9.4;59.4446;13.3374
2023;04;12;15;11.0;59.4446;13.3374
2023;04;12;16;9.9;59.4446;13.3374
2023;04;12;17;10.8;59.4446;13.3374
2023;04;12;18;8.1;59.4446;13.3374
2023;04;12;19;7.9;59.4446;13.3374
2023;04;12;20;7.8;59.4446;13.3374
2023;04;12;21;8.0;59.4446;13.3374
2023;04;12;22;7.7;59.4446;13.3374
2023;04;12;23;7.5;59.4446;13.3374
