1973;11;06;15;6.9;56.6833;12.8167
1973;11;06;18;5.4;56.6833;12.8167
1973;11;06;21;6.7;56.6833;12.8167
1974;03;11;0;0.8;56.6833;12.8167
1974;03;11;3;-0.6;56.6833;12.8167
1974;03;11;6;-0.6;56.6833;12.8167
1974;03;11;9;1.3;56.6833;12.8167
1974;03;11;12;5.1;56.6833;12.8167
1974;03;11;15;5.5;56.6833;12.8167
1974;03;11;18;4.0;56.6833;12.8167
1974;03;11;21;1.8;56.6833;12.8167
1974;04;12;0;-1.9;56.6833;12.8167
1974;04;12;3;-3.5;56.6833;12.8167
1974;04;12;6;-3.6;56.6833;12.8167
1974;04;12;9;1.1;56.6833;12.8167
1974;04;12;12;6.0;56.6833;12.8167
1974;04;12;15;5.2;56.6833;12.8167
1974;04;12;18;3.6;56.6833;12.8167
1974;04;12;21;0.5;56.6833;12.8167
1974;11;06;0;2.2;56.6833;12.8167
1974;11;06;3;2.2;56.6833;12.8167
1974;11;06;6;2.6;56.6833;12.8167
1974;11;06;9;3.4;56.6833;12.8167
1974;11;06;12;5.8;56.6833;12.8167
1974;11;06;15;5.8;56.6833;12.8167
1974;11;06;18;6.6;56.6833;12.8167
1974;11;06;21;6.4;56.6833;12.8167
1975;03;11;0;3.0;56.6833;12.8167
1975;03;11;3;1.9;56.6833;12.8167
1975;03;11;6;2.3;56.6833;12.8167
1975;03;11;9;4.9;56.6833;12.8167
1975;03;11;12;8.4;56.6833;12.8167
1975;03;11;15;8.0;56.6833;12.8167
1975;03;11;18;5.0;56.6833;12.8167
1975;03;11;21;2.7;56.6833;12.8167
1975;04;12;0;0.8;56.6833;12.8167
1975;04;12;3;-0.6;56.6833;12.8167
1975;04;12;6;0.7;56.6833;12.8167
1975;04;12;9;4.0;56.6833;12.8167
1975;04;12;12;4.2;56.6833;12.8167
1975;04;12;15;3.6;56.6833;12.8167
1975;04;12;18;4.8;56.6833;12.8167
1975;04;12;21;2.4;56.6833;12.8167
1975;11;06;0;7.0;56.6833;12.8167
1975;11;06;3;6.9;56.6833;12.8167
1975;11;06;6;7.0;56.6833;12.8167
1975;11;06;9;6.9;56.6833;12.8167
1975;11;06;12;7.0;56.6833;12.8167
1975;11;06;15;7.4;56.6833;12.8167
1975;11;06;18;7.4;56.6833;12.8167
1975;11;06;21;7.4;56.6833;12.8167
1976;03;11;0;-4.2;56.6833;12.8167
1976;03;11;3;-6.6;56.6833;12.8167
1976;03;11;6;-9.0;56.6833;12.8167
1976;03;11;9;-6.2;56.6833;12.8167
1976;03;11;12;-1.0;56.6833;12.8167
1976;03;11;15;-1.2;56.6833;12.8167
1976;03;11;18;-3.4;56.6833;12.8167
1976;03;11;21;-5.0;56.6833;12.8167
1976;04;12;0;3.7;56.6833;12.8167
1976;04;12;3;3.0;56.6833;12.8167
1976;04;12;6;3.6;56.6833;12.8167
1976;04;12;9;8.4;56.6833;12.8167
1976;04;12;12;12.0;56.6833;12.8167
1976;04;12;15;10.4;56.6833;12.8167
1976;04;12;18;8.5;56.6833;12.8167
1976;04;12;21;6.0;56.6833;12.8167
1976;11;06;0;7.2;56.6833;12.8167
1976;11;06;3;7.0;56.6833;12.8167
1976;11;06;6;7.0;56.6833;12.8167
1976;11;06;9;6.4;56.6833;12.8167
1976;11;06;12;8.2;56.6833;12.8167
1976;11;06;15;7.5;56.6833;12.8167
1976;11;06;18;6.8;56.6833;12.8167
1976;11;06;21;6.0;56.6833;12.8167
1977;03;11;0;2.2;56.6833;12.8167
1977;03;11;3;1.0;56.6833;12.8167
1977;03;11;6;2.2;56.6833;12.8167
1977;03;11;9;4.8;56.6833;12.8167
1977;03;11;12;9.8;56.6833;12.8167
1977;03;11;15;9.0;56.6833;12.8167
1977;03;11;18;7.4;56.6833;12.8167
1977;03;11;21;6.4;56.6833;12.8167
1977;04;12;0;-1.0;56.6833;12.8167
1977;04;12;3;-0.6;56.6833;12.8167
1977;04;12;6;-1.0;56.6833;12.8167
1977;04;12;9;2.4;56.6833;12.8167
1977;04;12;12;2.4;56.6833;12.8167
1977;04;12;15;5.4;56.6833;12.8167
1977;04;12;18;4.8;56.6833;12.8167
1977;04;12;21;3.6;56.6833;12.8167
1977;11;06;0;8.4;56.6833;12.8167
1977;11;06;3;8.8;56.6833;12.8167
1977;11;06;6;9.0;56.6833;12.8167
1977;11;06;9;9.4;56.6833;12.8167
1977;11;06;12;9.2;56.6833;12.8167
1977;11;06;15;9.4;56.6833;12.8167
1977;11;06;18;8.6;56.6833;12.8167
1977;11;06;21;8.4;56.6833;12.8167
1978;03;11;0;1.8;56.6833;12.8167
1978;03;11;3;1.9;56.6833;12.8167
1978;03;11;6;2.4;56.6833;12.8167
1978;03;11;9;4.6;56.6833;12.8167
1978;03;11;12;8.6;56.6833;12.8167
1978;03;11;15;8.8;56.6833;12.8167
1978;03;11;18;4.2;56.6833;12.8167
1978;03;11;21;2.8;56.6833;12.8167
1978;04;12;0;3.5;56.6833;12.8167
1978;04;12;3;2.3;56.6833;12.8167
1978;04;12;6;1.7;56.6833;12.8167
1978;04;12;9;0.2;56.6833;12.8167
1978;04;12;12;4.2;56.6833;12.8167
1978;04;12;15;4.4;56.6833;12.8167
1978;04;12;18;1.0;56.6833;12.8167
1978;04;12;21;1.0;56.6833;12.8167
2020;03;11;6;6.0;56.6833;12.8167
2020;03;11;12;8.0;56.6833;12.8167
2020;03;11;18;6.0;56.6833;12.8167
2020;04;12;6;9.0;56.6833;12.8167
2020;04;12;12;11.0;56.6833;12.8167
2020;04;12;18;8.0;56.6833;12.8167
2020;11;06;6;12.0;56.6833;12.8167
2020;11;06;12;12.0;56.6833;12.8167
2020;11;06;18;10.0;56.6833;12.8167
2021;03;11;6;1.0;56.6833;12.8167
2021;03;11;12;2.0;56.6833;12.8167
2021;03;11;18;5.0;56.6833;12.8167
2021;04;12;6;4.0;56.6833;12.8167
2021;04;12;12;6.0;56.6833;12.8167
2021;04;12;18;5.0;56.6833;12.8167
2021;11;06;0;9.6;56.6833;12.8167
2021;11;06;1;9.7;56.6833;12.8167
2021;11;06;2;10.0;56.6833;12.8167
2021;11;06;3;10.0;56.6833;12.8167
2021;11;06;4;9.9;56.6833;12.8167
2021;11;06;5;10.2;56.6833;12.8167
2021;11;06;6;10.2;56.6833;12.8167
2021;11;06;9;10.5;56.6833;12.8167
2021;11;06;10;10.6;56.6833;12.8167
2021;11;06;11;10.7;56.6833;12.8167
2021;11;06;12;10.5;56.6833;12.8167
2021;11;06;13;10.4;56.6833;12.8167
2021;11;06;14;10.3;56.6833;12.8167
2021;11;06;15;10.2;56.6833;12.8167
2021;11;06;16;10.2;56.6833;12.8167
2021;11;06;17;10.2;56.6833;12.8167
2021;11;06;18;9.9;56.6833;12.8167
2021;11;06;19;9.8;56.6833;12.8167
2021;11;06;20;10.0;56.6833;12.8167
2021;11;06;21;10.2;56.6833;12.8167
2021;11;06;22;10.2;56.6833;12.8167
2021;11;06;23;10.0;56.6833;12.8167
2022;03;11;0;0.4;56.6833;12.8167
2022;03;11;1;0.5;56.6833;12.8167
2022;03;11;2;0.4;56.6833;12.8167
2022;03;11;3;0.0;56.6833;12.8167
2022;03;11;4;0.0;56.6833;12.8167
2022;03;11;5;-0.3;56.6833;12.8167
2022;03;11;6;-0.7;56.6833;12.8167
2022;03;11;7;0.1;56.6833;12.8167
2022;03;11;8;1.2;56.6833;12.8167
2022;03;11;9;3.1;56.6833;12.8167
2022;03;11;10;5.0;56.6833;12.8167
2022;03;11;11;6.5;56.6833;12.8167
2022;03;11;12;7.6;56.6833;12.8167
2022;03;11;13;8.2;56.6833;12.8167
2022;03;11;14;8.1;56.6833;12.8167
2022;03;11;15;8.1;56.6833;12.8167
2022;03;11;16;6.8;56.6833;12.8167
2022;03;11;17;5.1;56.6833;12.8167
2022;03;11;18;3.0;56.6833;12.8167
2022;03;11;19;1.9;56.6833;12.8167
2022;03;11;20;1.8;56.6833;12.8167
2022;03;11;21;1.9;56.6833;12.8167
2022;03;11;22;1.9;56.6833;12.8167
2022;03;11;23;1.6;56.6833;12.8167
2022;04;12;0;0.1;56.6833;12.8167
2022;04;12;1;-0.7;56.6833;12.8167
2022;04;12;2;-2.0;56.6833;12.8167
2022;04;12;3;-1.2;56.6833;12.8167
2022;04;12;4;-2.1;56.6833;12.8167
2022;04;12;5;-1.0;56.6833;12.8167
2022;04;12;6;0.3;56.6833;12.8167
2022;04;12;7;4.4;56.6833;12.8167
2022;04;12;8;6.1;56.6833;12.8167
2022;04;12;9;8.8;56.6833;12.8167
2022;04;12;10;9.0;56.6833;12.8167
2022;04;12;11;10.2;56.6833;12.8167
2022;04;12;12;10.7;56.6833;12.8167
2022;04;12;13;11.2;56.6833;12.8167
2022;04;12;14;11.4;56.6833;12.8167
2022;04;12;15;12.0;56.6833;12.8167
2022;04;12;16;12.2;56.6833;12.8167
2022;04;12;17;11.0;56.6833;12.8167
2022;04;12;18;8.7;56.6833;12.8167
2022;04;12;19;8.5;56.6833;12.8167
2022;04;12;20;7.7;56.6833;12.8167
2022;04;12;21;6.8;56.6833;12.8167
2022;04;12;22;6.1;56.6833;12.8167
2022;04;12;23;5.3;56.6833;12.8167
2022;11;06;0;10.3;56.6833;12.8167
2022;11;06;1;10.1;56.6833;12.8167
2022;11;06;2;10.0;56.6833;12.8167
2022;11;06;3;9.7;56.6833;12.8167
2022;11;06;4;9.6;56.6833;12.8167
2022;11;06;5;9.4;56.6833;12.8167
2022;11;06;6;8.9;56.6833;12.8167
2022;11;06;7;9.0;56.6833;12.8167
2022;11;06;8;9.4;56.6833;12.8167
2022;11;06;9;9.6;56.6833;12.8167
2022;11;06;10;10.0;56.6833;12.8167
2022;11;06;11;10.4;56.6833;12.8167
2022;11;06;12;10.7;56.6833;12.8167
2022;11;06;13;10.9;56.6833;12.8167
2022;11;06;14;10.7;56.6833;12.8167
2022;11;06;15;10.4;56.6833;12.8167
2022;11;06;16;10.4;56.6833;12.8167
2022;11;06;17;10.2;56.6833;12.8167
2022;11;06;18;10.1;56.6833;12.8167
2022;11;06;19;9.9;56.6833;12.8167
2022;11;06;20;10.2;56.6833;12.8167
2022;11;06;21;10.6;56.6833;12.8167
2022;11;06;22;10.4;56.6833;12.8167
2022;11;06;23;10.1;56.6833;12.8167
2023;03;11;0;-1.3;56.6833;12.8167
2023;03;11;1;-1.8;56.6833;12.8167
2023;03;11;2;-2.1;56.6833;12.8167
2023;03;11;3;-2.4;56.6833;12.8167
2023;03;11;4;-2.6;56.6833;12.8167
2023;03;11;5;-2.4;56.6833;12.8167
2023;03;11;6;-2.7;56.6833;12.8167
2023;03;11;7;-2.6;56.6833;12.8167
2023;03;11;8;-1.0;56.6833;12.8167
2023;03;11;9;-0.9;56.6833;12.8167
2023;03;11;10;-0.3;56.6833;12.8167
2023;03;11;11;0.3;56.6833;12.8167
2023;03;11;12;0.7;56.6833;12.8167
2023;03;11;13;1.5;56.6833;12.8167
2023;03;11;14;1.5;56.6833;12.8167
2023;03;11;15;0.6;56.6833;12.8167
2023;03;11;16;1.5;56.6833;12.8167
2023;03;11;17;0.3;56.6833;12.8167
2023;03;11;18;1.1;56.6833;12.8167
2023;03;11;19;0.6;56.6833;12.8167
2023;03;11;20;0.6;56.6833;12.8167
2023;03;11;21;1.0;56.6833;12.8167
2023;03;11;22;0.6;56.6833;12.8167
2023;03;11;23;0.5;56.6833;12.8167
2023;04;12;0;2.4;56.6833;12.8167
2023;04;12;1;2.6;56.6833;12.8167
2023;04;12;2;3.0;56.6833;12.8167
2023;04;12;3;2.1;56.6833;12.8167
2023;04;12;4;1.7;56.6833;12.8167
2023;04;12;5;0.9;56.6833;12.8167
2023;04;12;6;2.1;56.6833;12.8167
2023;04;12;7;4.8;56.6833;12.8167
2023;04;12;8;8.6;56.6833;12.8167
2023;04;12;9;10.2;56.6833;12.8167
2023;04;12;10;11.3;56.6833;12.8167
2023;04;12;11;11.1;56.6833;12.8167
2023;04;12;12;11.5;56.6833;12.8167
2023;04;12;13;11.9;56.6833;12.8167
2023;04;12;14;12.4;56.6833;12.8167
2023;04;12;15;12.0;56.6833;12.8167
2023;04;12;16;11.1;56.6833;12.8167
2023;04;12;17;10.4;56.6833;12.8167
2023;04;12;18;9.3;56.6833;12.8167
2023;04;12;19;8.4;56.6833;12.8167
2023;04;12;20;7.7;56.6833;12.8167
2023;04;12;21;7.1;56.6833;12.8167
2023;04;12;22;6.6;56.6833;12.8167
2023;04;12;23;6.2;56.6833;12.8167
