2009;04;12;3;-1.5;63.7931;20.2800
2009;04;12;6;-0.3;63.7931;20.2800
2009;04;12;9;1.6;63.7931;20.2800
2009;04;12;12;1.9;63.7931;20.2800
2009;04;12;15;1.6;63.7931;20.2800
2009;04;12;18;1.8;63.7931;20.2800
2009;04;12;21;2.1;63.7931;20.2800
2009;11;06;0;0.0;63.7931;20.2800
2009;11;06;3;0.6;63.7931;20.2800
2009;11;06;6;1.0;63.7931;20.2800
2009;11;06;9;1.7;63.7931;20.2800
2009;11;06;12;1.7;63.7931;20.2800
2009;11;06;15;1.5;63.7931;20.2800
2009;11;06;18;1.7;63.7931;20.2800
2009;11;06;21;1.0;63.7931;20.2800
2010;03;11;0;1.1;63.7931;20.2800
2010;03;11;3;2.9;63.7931;20.2800
2010;03;11;6;3.9;63.7931;20.2800
2010;03;11;9;5.1;63.7931;20.2800
2010;03;11;12;7.8;63.7931;20.2800
2010;03;11;15;1.6;63.7931;20.2800
2010;03;11;18;-0.2;63.7931;20.2800
2010;03;11;21;-2.2;63.7931;20.2800
2010;04;12;0;-2.2;63.7931;20.2800
2010;04;12;3;-2.7;63.7931;20.2800
2010;04;12;6;1.9;63.7931;20.2800
2010;04;12;9;4.7;63.7931;20.2800
2010;04;12;12;4.9;63.7931;20.2800
2010;04;12;15;4.0;63.7931;20.2800
2010;04;12;18;2.4;63.7931;20.2800
2010;04;12;21;3.8;63.7931;20.2800
2010;11;06;0;-3.5;63.7931;20.2800
2010;11;06;1;-4.2;63.7931;20.2800
2010;11;06;2;-5.4;63.7931;20.2800
2010;11;06;3;-5.9;63.7931;20.2800
2010;11;06;4;-5.4;63.7931;20.2800
2010;11;06;5;-6.7;63.7931;20.2800
2010;11;06;6;-5.4;63.7931;20.2800
2010;11;06;7;-6.4;63.7931;20.2800
2010;11;06;8;-4.0;63.7931;20.2800
2010;11;06;9;-2.6;63.7931;20.2800
2010;11;06;10;-0.9;63.7931;20.2800
2010;11;06;11;-0.1;63.7931;20.2800
2010;11;06;12;0.1;63.7931;20.2800
2010;11;06;13;0.9;63.7931;20.2800
2010;11;06;14;0.1;63.7931;20.2800
2010;11;06;15;-0.7;63.7931;20.2800
2010;11;06;16;-1.4;63.7931;20.2800
2010;11;06;17;-0.9;63.7931;20.2800
2010;11;06;18;-1.1;63.7931;20.2800
2010;11;06;19;-2.2;63.7931;20.2800
2010;11;06;20;-1.0;63.7931;20.2800
2010;11;06;21;-1.8;63.7931;20.2800
2010;11;06;22;-2.3;63.7931;20.2800
2010;11;06;23;-2.7;63.7931;20.2800
2011;03;11;0;-0.6;63.7931;20.2800
2011;03;11;1;-0.5;63.7931;20.2800
2011;03;11;2;-0.4;63.7931;20.2800
2011;03;11;3;-0.4;63.7931;20.2800
2011;03;11;4;-0.4;63.7931;20.2800
2011;03;11;5;-1.4;63.7931;20.2800
2011;03;11;6;-1.6;63.7931;20.2800
2011;03;11;7;-1.6;63.7931;20.2800
2011;03;11;8;-1.7;63.7931;20.2800
2011;03;11;9;-1.4;63.7931;20.2800
2011;03;11;10;-1.5;63.7931;20.2800
2011;03;11;11;-2.0;63.7931;20.2800
2011;03;11;12;-1.4;63.7931;20.2800
2011;03;11;13;-1.8;63.7931;20.2800
2011;03;11;14;-1.7;63.7931;20.2800
2011;03;11;15;-1.9;63.7931;20.2800
2011;03;11;16;-1.7;63.7931;20.2800
2011;03;11;17;-2.1;63.7931;20.2800
2011;03;11;18;-3.4;63.7931;20.2800
2011;03;11;19;-6.3;63.7931;20.2800
2011;03;11;20;-6.8;63.7931;20.2800
2011;03;11;21;-8.3;63.7931;20.2800
2011;03;11;22;-12.9;63.7931;20.2800
2011;03;11;23;-15.2;63.7931;20.2800
2011;04;12;0;-2.2;63.7931;20.2800
2011;04;12;1;-2.9;63.7931;20.2800
2011;04;12;2;-3.0;63.7931;20.2800
2011;04;12;3;-3.8;63.7931;20.2800
2011;04;12;4;-2.0;63.7931;20.2800
2011;04;12;5;-1.4;63.7931;20.2800
2011;04;12;6;-0.7;63.7931;20.2800
2011;04;12;7;-0.4;63.7931;20.2800
2011;04;12;8;-0.1;63.7931;20.2800
2011;04;12;9;0.6;63.7931;20.2800
2011;04;12;10;0.9;63.7931;20.2800
2011;04;12;11;1.7;63.7931;20.2800
2011;04;12;12;1.8;63.7931;20.2800
2011;04;12;13;2.2;63.7931;20.2800
2011;04;12;14;1.7;63.7931;20.2800
2011;04;12;15;1.9;63.7931;20.2800
2011;04;12;16;1.5;63.7931;20.2800
2011;04;12;17;1.0;63.7931;20.2800
2011;04;12;18;0.8;63.7931;20.2800
2011;04;12;19;0.7;63.7931;20.2800
2011;04;12;20;0.5;63.7931;20.2800
2011;04;12;21;0.4;63.7931;20.2800
2011;04;12;22;0.4;63.7931;20.2800
2011;04;12;23;0.5;63.7931;20.2800
2011;11;06;0;7.0;63.7931;20.2800
2011;11;06;1;7.0;63.7931;20.2800
2011;11;06;2;6.8;63.7931;20.2800
2011;11;06;3;7.0;63.7931;20.2800
2011;11;06;4;7.4;63.7931;20.2800
2011;11;06;5;7.6;63.7931;20.2800
2011;11;06;6;7.7;63.7931;20.2800
2011;11;06;7;7.7;63.7931;20.2800
2011;11;06;8;7.6;63.7931;20.2800
2011;11;06;9;7.7;63.7931;20.2800
2011;11;06;10;7.7;63.7931;20.2800
2011;11;06;11;7.5;63.7931;20.2800
2011;11;06;12;7.1;63.7931;20.2800
2011;11;06;13;6.5;63.7931;20.2800
2011;11;06;14;6.4;63.7931;20.2800
2011;11;06;15;6.2;63.7931;20.2800
2011;11;06;16;6.2;63.7931;20.2800
2011;11;06;17;6.1;63.7931;20.2800
2011;11;06;18;6.0;63.7931;20.2800
2011;11;06;19;6.0;63.7931;20.2800
2011;11;06;20;6.0;63.7931;20.2800
2011;11;06;21;5.8;63.7931;20.2800
2011;11;06;22;5.7;63.7931;20.2800
2011;11;06;23;5.7;63.7931;20.2800
2012;03;11;0;1.0;63.7931;20.2800
2012;03;11;1;1.0;63.7931;20.2800
2012;03;11;2;0.7;63.7931;20.2800
2012;03;11;3;-0.2;63.7931;20.2800
2012;03;11;4;-0.2;63.7931;20.2800
2012;03;11;5;-0.9;63.7931;20.2800
2012;03;11;6;-0.7;63.7931;20.2800
2012;03;11;7;0.6;63.7931;20.2800
2012;03;11;8;1.2;63.7931;20.2800
2012;03;11;9;2.2;63.7931;20.2800
2012;03;11;10;3.1;63.7931;20.2800
2012;03;11;11;3.7;63.7931;20.2800
2012;03;11;12;5.0;63.7931;20.2800
2012;03;11;13;4.2;63.7931;20.2800
2012;03;11;14;3.4;63.7931;20.2800
2012;03;11;15;3.3;63.7931;20.2800
2012;03;11;16;2.9;63.7931;20.2800
2012;03;11;17;2.8;63.7931;20.2800
2012;03;11;18;2.6;63.7931;20.2800
2012;03;11;19;2.8;63.7931;20.2800
2012;03;11;20;4.6;63.7931;20.2800
2012;03;11;21;5.0;63.7931;20.2800
2012;03;11;22;4.6;63.7931;20.2800
2012;03;11;23;4.3;63.7931;20.2800
2012;04;12;0;1.8;63.7931;20.2800
2012;04;12;1;1.8;63.7931;20.2800
2012;04;12;2;1.8;63.7931;20.2800
2012;04;12;3;1.7;63.7931;20.2800
2012;04;12;4;1.7;63.7931;20.2800
2012;04;12;5;1.8;63.7931;20.2800
2012;04;12;6;2.0;63.7931;20.2800
2012;04;12;7;2.1;63.7931;20.2800
2012;04;12;8;2.2;63.7931;20.2800
2012;04;12;9;2.0;63.7931;20.2800
2012;04;12;10;2.3;63.7931;20.2800
2012;04;12;11;2.2;63.7931;20.2800
2012;04;12;12;2.1;63.7931;20.2800
2012;04;12;13;2.2;63.7931;20.2800
2012;04;12;14;2.7;63.7931;20.2800
2012;04;12;15;3.0;63.7931;20.2800
2012;04;12;16;3.4;63.7931;20.2800
2012;04;12;17;2.5;63.7931;20.2800
2012;04;12;18;2.5;63.7931;20.2800
2012;04;12;19;1.1;63.7931;20.2800
2012;04;12;20;0.5;63.7931;20.2800
2012;04;12;21;-0.4;63.7931;20.2800
2012;04;12;22;-1.4;63.7931;20.2800
2012;04;12;23;-1.7;63.7931;20.2800
2012;11;06;0;-5.0;63.7931;20.2800
2012;11;06;1;-5.2;63.7931;20.2800
2012;11;06;2;-5.7;63.7931;20.2800
2012;11;06;3;-5.1;63.7931;20.2800
2012;11;06;4;-5.9;63.7931;20.2800
2012;11;06;5;-7.0;63.7931;20.2800
2012;11;06;6;-6.8;63.7931;20.2800
2012;11;06;7;-5.9;63.7931;20.2800
2012;11;06;8;-5.2;63.7931;20.2800
2012;11;06;9;-4.0;63.7931;20.2800
2012;11;06;10;-2.7;63.7931;20.2800
2012;11;06;11;-1.8;63.7931;20.2800
2012;11;06;12;-0.9;63.7931;20.2800
2012;11;06;13;0.3;63.7931;20.2800
2012;11;06;14;-3.9;63.7931;20.2800
2012;11;06;15;-5.8;63.7931;20.2800
2012;11;06;16;-6.4;63.7931;20.2800
2012;11;06;17;-5.9;63.7931;20.2800
2012;11;06;18;-5.7;63.7931;20.2800
2012;11;06;19;-4.8;63.7931;20.2800
2012;11;06;20;-3.7;63.7931;20.2800
2012;11;06;21;-1.9;63.7931;20.2800
2012;11;06;22;-1.4;63.7931;20.2800
2012;11;06;23;-2.6;63.7931;20.2800
2013;03;11;0;-7.0;63.7931;20.2800
2013;03;11;1;-8.2;63.7931;20.2800
2013;03;11;2;-10.2;63.7931;20.2800
2013;03;11;3;-11.4;63.7931;20.2800
2013;03;11;4;-12.9;63.7931;20.2800
2013;03;11;5;-12.3;63.7931;20.2800
2013;03;11;6;-12.0;63.7931;20.2800
2013;03;11;7;-10.0;63.7931;20.2800
2013;03;11;8;-6.9;63.7931;20.2800
2013;03;11;9;-3.0;63.7931;20.2800
2013;03;11;10;-1.7;63.7931;20.2800
2013;03;11;11;-0.5;63.7931;20.2800
2013;03;11;12;-1.9;63.7931;20.2800
2013;03;11;13;-2.1;63.7931;20.2800
2013;03;11;14;-1.9;63.7931;20.2800
2013;03;11;15;-2.6;63.7931;20.2800
2013;03;11;16;-4.3;63.7931;20.2800
2013;03;11;17;-5.9;63.7931;20.2800
2013;03;11;18;-8.9;63.7931;20.2800
2013;03;11;19;-10.2;63.7931;20.2800
2013;03;11;20;-7.2;63.7931;20.2800
2013;03;11;21;-7.2;63.7931;20.2800
2013;03;11;22;-7.0;63.7931;20.2800
2013;03;11;23;-6.8;63.7931;20.2800
2013;04;12;0;-5.9;63.7931;20.2800
2013;04;12;1;-6.5;63.7931;20.2800
2013;04;12;2;-7.8;63.7931;20.2800
2013;04;12;3;-7.8;63.7931;20.2800
2013;04;12;4;-9.0;63.7931;20.2800
2013;04;12;5;-6.9;63.7931;20.2800
2013;04;12;6;-4.2;63.7931;20.2800
2013;04;12;7;-1.1;63.7931;20.2800
2013;04;12;8;0.5;63.7931;20.2800
2013;04;12;9;3.7;63.7931;20.2800
2013;04;12;10;3.9;63.7931;20.2800
2013;04;12;11;4.4;63.7931;20.2800
2013;04;12;12;4.2;63.7931;20.2800
2013;04;12;13;3.8;63.7931;20.2800
2013;04;12;14;4.1;63.7931;20.2800
2013;04;12;15;3.9;63.7931;20.2800
2013;04;12;16;3.3;63.7931;20.2800
2013;04;12;17;2.3;63.7931;20.2800
2013;04;12;18;1.9;63.7931;20.2800
2013;04;12;19;1.2;63.7931;20.2800
2013;04;12;20;1.1;63.7931;20.2800
2013;04;12;21;0.9;63.7931;20.2800
2013;04;12;22;1.0;63.7931;20.2800
2013;04;12;23;0.8;63.7931;20.2800
2013;11;06;0;1.0;63.7931;20.2800
2013;11;06;1;1.0;63.7931;20.2800
2013;11;06;2;0.9;63.7931;20.2800
2013;11;06;3;0.8;63.7931;20.2800
2013;11;06;4;0.9;63.7931;20.2800
2013;11;06;5;0.6;63.7931;20.2800
2013;11;06;6;0.4;63.7931;20.2800
2013;11;06;7;0.4;63.7931;20.2800
2013;11;06;8;0.4;63.7931;20.2800
2013;11;06;9;0.6;63.7931;20.2800
2013;11;06;10;0.4;63.7931;20.2800
2013;11;06;11;0.3;63.7931;20.2800
2013;11;06;12;0.2;63.7931;20.2800
2013;11;06;13;0.0;63.7931;20.2800
2013;11;06;14;-0.9;63.7931;20.2800
2013;11;06;15;-1.1;63.7931;20.2800
2013;11;06;16;-1.3;63.7931;20.2800
2013;11;06;17;-1.8;63.7931;20.2800
2013;11;06;18;-3.4;63.7931;20.2800
2013;11;06;19;-3.1;63.7931;20.2800
2013;11;06;20;-3.1;63.7931;20.2800
2013;11;06;21;-3.6;63.7931;20.2800
2013;11;06;22;-3.5;63.7931;20.2800
2013;11;06;23;-4.8;63.7931;20.2800
2014;03;11;0;4.1;63.7931;20.2800
2014;03;11;1;3.8;63.7931;20.2800
2014;03;11;2;3.5;63.7931;20.2800
2014;03;11;3;3.2;63.7931;20.2800
2014;03;11;4;2.9;63.7931;20.2800
2014;03;11;5;2.8;63.7931;20.2800
2014;03;11;6;3.0;63.7931;20.2800
2014;03;11;7;2.9;63.7931;20.2800
2014;03;11;8;3.3;63.7931;20.2800
2014;03;11;9;4.1;63.7931;20.2800
2014;03;11;10;4.8;63.7931;20.2800
2014;03;11;11;5.8;63.7931;20.2800
2014;03;11;12;5.7;63.7931;20.2800
2014;03;11;13;5.5;63.7931;20.2800
2014;03;11;14;5.6;63.7931;20.2800
2014;03;11;15;5.4;63.7931;20.2800
2014;03;11;16;4.5;63.7931;20.2800
2014;03;11;17;3.5;63.7931;20.2800
2014;03;11;18;3.3;63.7931;20.2800
2014;03;11;19;3.6;63.7931;20.2800
2014;03;11;20;3.7;63.7931;20.2800
2014;03;11;21;4.1;63.7931;20.2800
2014;03;11;22;4.3;63.7931;20.2800
2014;03;11;23;3.9;63.7931;20.2800
2014;04;12;0;-2.0;63.7931;20.2800
2014;04;12;1;-2.1;63.7931;20.2800
2014;04;12;2;-2.6;63.7931;20.2800
2014;04;12;3;-4.1;63.7931;20.2800
2014;04;12;4;-3.1;63.7931;20.2800
2014;04;12;5;-0.2;63.7931;20.2800
2014;04;12;6;2.5;63.7931;20.2800
2014;04;12;7;4.4;63.7931;20.2800
2014;04;12;8;6.4;63.7931;20.2800
2014;04;12;9;6.7;63.7931;20.2800
2014;04;12;10;6.3;63.7931;20.2800
2014;04;12;11;6.1;63.7931;20.2800
2014;04;12;12;5.0;63.7931;20.2800
2014;04;12;13;3.9;63.7931;20.2800
2014;04;12;14;4.3;63.7931;20.2800
2014;04;12;15;3.5;63.7931;20.2800
2014;04;12;16;3.5;63.7931;20.2800
2014;04;12;17;3.9;63.7931;20.2800
2014;04;12;18;3.7;63.7931;20.2800
2014;04;12;19;3.1;63.7931;20.2800
2014;04;12;20;3.7;63.7931;20.2800
2014;04;12;21;3.2;63.7931;20.2800
2014;04;12;22;3.3;63.7931;20.2800
2014;04;12;23;3.1;63.7931;20.2800
2014;11;06;0;-10.2;63.7931;20.2800
2014;11;06;1;-10.5;63.7931;20.2800
2014;11;06;2;-10.1;63.7931;20.2800
2014;11;06;3;-10.2;63.7931;20.2800
2014;11;06;4;-10.5;63.7931;20.2800
2014;11;06;5;-10.9;63.7931;20.2800
2014;11;06;6;-10.9;63.7931;20.2800
2014;11;06;7;-11.0;63.7931;20.2800
2014;11;06;8;-9.9;63.7931;20.2800
2014;11;06;9;-8.7;63.7931;20.2800
2014;11;06;10;-7.9;63.7931;20.2800
2014;11;06;11;-6.4;63.7931;20.2800
2014;11;06;12;-5.0;63.7931;20.2800
2014;11;06;13;-4.0;63.7931;20.2800
2014;11;06;14;-4.6;63.7931;20.2800
2014;11;06;15;-5.3;63.7931;20.2800
2014;11;06;16;-5.5;63.7931;20.2800
2014;11;06;17;-5.6;63.7931;20.2800
2014;11;06;18;-4.9;63.7931;20.2800
2014;11;06;19;-4.2;63.7931;20.2800
2014;11;06;20;-3.4;63.7931;20.2800
2014;11;06;21;-3.0;63.7931;20.2800
2014;11;06;22;-2.7;63.7931;20.2800
2014;11;06;23;-2.6;63.7931;20.2800
2015;03;11;0;0.0;63.7931;20.2800
2015;03;11;1;-0.2;63.7931;20.2800
2015;03;11;2;-0.2;63.7931;20.2800
2015;03;11;3;-0.2;63.7931;20.2800
2015;03;11;4;-0.7;63.7931;20.2800
2015;03;11;5;-0.6;63.7931;20.2800
2015;03;11;6;-0.6;63.7931;20.2800
2015;03;11;7;1.3;63.7931;20.2800
2015;03;11;8;2.3;63.7931;20.2800
2015;03;11;9;2.9;63.7931;20.2800
2015;03;11;10;3.8;63.7931;20.2800
2015;03;11;11;4.8;63.7931;20.2800
2015;03;11;12;5.5;63.7931;20.2800
2015;03;11;13;5.8;63.7931;20.2800
2015;03;11;14;5.8;63.7931;20.2800
2015;03;11;15;5.4;63.7931;20.2800
2015;03;11;16;4.6;63.7931;20.2800
2015;03;11;17;0.1;63.7931;20.2800
2015;03;11;18;-1.8;63.7931;20.2800
2015;03;11;19;-2.7;63.7931;20.2800
2015;03;11;20;-3.2;63.7931;20.2800
2015;03;11;21;-4.6;63.7931;20.2800
2015;03;11;22;-5.0;63.7931;20.2800
2015;03;11;23;-5.0;63.7931;20.2800
2015;04;12;0;1.4;63.7931;20.2800
2015;04;12;1;1.6;63.7931;20.2800
2015;04;12;2;1.6;63.7931;20.2800
2015;04;12;3;1.4;63.7931;20.2800
2015;04;12;4;1.5;63.7931;20.2800
2015;04;12;5;1.9;63.7931;20.2800
2015;04;12;6;2.5;63.7931;20.2800
2015;04;12;7;2.9;63.7931;20.2800
2015;04;12;8;3.6;63.7931;20.2800
2015;04;12;9;4.7;63.7931;20.2800
2015;04;12;10;5.0;63.7931;20.2800
2015;04;12;11;6.4;63.7931;20.2800
2015;04;12;12;6.4;63.7931;20.2800
2015;04;12;13;5.9;63.7931;20.2800
2015;04;12;14;3.9;63.7931;20.2800
2015;04;12;15;3.3;63.7931;20.2800
2015;04;12;16;3.2;63.7931;20.2800
2015;04;12;17;2.8;63.7931;20.2800
2015;04;12;18;2.4;63.7931;20.2800
2015;04;12;19;2.4;63.7931;20.2800
2015;04;12;20;2.6;63.7931;20.2800
2015;04;12;21;2.4;63.7931;20.2800
2015;04;12;22;2.3;63.7931;20.2800
2015;04;12;23;2.0;63.7931;20.2800
2015;11;06;0;2.4;63.7931;20.2800
2015;11;06;1;2.4;63.7931;20.2800
2015;11;06;2;2.5;63.7931;20.2800
2015;11;06;3;2.7;63.7931;20.2800
2015;11;06;4;2.9;63.7931;20.2800
2015;11;06;5;3.2;63.7931;20.2800
2015;11;06;6;3.7;63.7931;20.2800
2015;11;06;7;3.6;63.7931;20.2800
2015;11;06;8;3.9;63.7931;20.2800
2015;11;06;9;4.2;63.7931;20.2800
2015;11;06;10;4.6;63.7931;20.2800
2015;11;06;11;5.0;63.7931;20.2800
2015;11;06;12;5.8;63.7931;20.2800
2015;11;06;13;6.2;63.7931;20.2800
2015;11;06;14;6.2;63.7931;20.2800
2015;11;06;15;6.1;63.7931;20.2800
2015;11;06;16;5.9;63.7931;20.2800
2015;11;06;17;5.7;63.7931;20.2800
2015;11;06;18;5.8;63.7931;20.2800
2015;11;06;19;5.3;63.7931;20.2800
2015;11;06;20;5.2;63.7931;20.2800
2015;11;06;21;5.0;63.7931;20.2800
2015;11;06;22;4.5;63.7931;20.2800
2015;11;06;23;4.1;63.7931;20.2800
2016;03;11;0;-4.6;63.7931;20.2800
2016;03;11;1;-6.0;63.7931;20.2800
2016;03;11;2;-6.0;63.7931;20.2800
2016;03;11;3;-4.4;63.7931;20.2800
2016;03;11;4;-4.1;63.7931;20.2800
2016;03;11;5;-4.1;63.7931;20.2800
2016;03;11;6;-3.7;63.7931;20.2800
2016;03;11;7;-2.7;63.7931;20.2800
2016;03;11;8;-1.5;63.7931;20.2800
2016;03;11;9;-0.3;63.7931;20.2800
2016;03;11;10;1.4;63.7931;20.2800
2016;03;11;11;2.0;63.7931;20.2800
2016;03;11;12;6.1;63.7931;20.2800
2016;03;11;13;5.4;63.7931;20.2800
2016;03;11;14;3.5;63.7931;20.2800
2016;03;11;15;3.8;63.7931;20.2800
2016;03;11;16;3.0;63.7931;20.2800
2016;03;11;17;0.4;63.7931;20.2800
2016;03;11;18;-0.4;63.7931;20.2800
2016;03;11;19;-2.5;63.7931;20.2800
2016;03;11;20;-2.7;63.7931;20.2800
2016;03;11;21;-4.2;63.7931;20.2800
2016;03;11;22;-5.7;63.7931;20.2800
2016;03;11;23;-6.7;63.7931;20.2800
2016;04;12;0;-0.1;63.7931;20.2800
2016;04;12;1;0.0;63.7931;20.2800
2016;04;12;2;-0.3;63.7931;20.2800
2016;04;12;3;1.1;63.7931;20.2800
2016;04;12;4;1.5;63.7931;20.2800
2016;04;12;5;1.9;63.7931;20.2800
2016;04;12;6;3.5;63.7931;20.2800
2016;04;12;7;5.4;63.7931;20.2800
2016;04;12;8;6.9;63.7931;20.2800
2016;04;12;9;8.0;63.7931;20.2800
2016;04;12;10;9.2;63.7931;20.2800
2016;04;12;11;8.3;63.7931;20.2800
2016;04;12;12;9.2;63.7931;20.2800
2016;04;12;13;9.4;63.7931;20.2800
2016;04;12;14;9.0;63.7931;20.2800
2016;04;12;15;8.3;63.7931;20.2800
2016;04;12;16;7.7;63.7931;20.2800
2016;04;12;17;6.9;63.7931;20.2800
2016;04;12;18;6.0;63.7931;20.2800
2016;04;12;19;2.7;63.7931;20.2800
2016;04;12;20;0.2;63.7931;20.2800
2016;04;12;21;0.2;63.7931;20.2800
2016;04;12;22;-0.3;63.7931;20.2800
2016;04;12;23;-1.3;63.7931;20.2800
2016;11;06;0;-6.1;63.7931;20.2800
2016;11;06;1;-7.3;63.7931;20.2800
2016;11;06;2;-5.7;63.7931;20.2800
2016;11;06;3;-5.2;63.7931;20.2800
2016;11;06;4;-5.3;63.7931;20.2800
2016;11;06;5;-5.4;63.7931;20.2800
2016;11;06;6;-5.6;63.7931;20.2800
2016;11;06;7;-5.2;63.7931;20.2800
2016;11;06;8;-5.4;63.7931;20.2800
2016;11;06;9;-5.2;63.7931;20.2800
2016;11;06;10;-5.1;63.7931;20.2800
2016;11;06;11;-5.0;63.7931;20.2800
2016;11;06;12;-5.0;63.7931;20.2800
2016;11;06;13;-5.4;63.7931;20.2800
2016;11;06;14;-5.2;63.7931;20.2800
2016;11;06;15;-5.4;63.7931;20.2800
2016;11;06;16;-5.6;63.7931;20.2800
2016;11;06;17;-5.9;63.7931;20.2800
2016;11;06;18;-6.0;63.7931;20.2800
2016;11;06;19;-5.9;63.7931;20.2800
2016;11;06;20;-5.7;63.7931;20.2800
2016;11;06;21;-5.7;63.7931;20.2800
2016;11;06;22;-5.6;63.7931;20.2800
2016;11;06;23;-5.5;63.7931;20.2800
2017;03;11;0;-9.6;63.7931;20.2800
2017;03;11;1;-9.9;63.7931;20.2800
2017;03;11;2;-10.1;63.7931;20.2800
2017;03;11;3;-11.6;63.7931;20.2800
2017;03;11;4;-9.7;63.7931;20.2800
2017;03;11;5;-12.4;63.7931;20.2800
2017;03;11;6;-10.9;63.7931;20.2800
2017;03;11;7;-7.2;63.7931;20.2800
2017;03;11;8;-0.8;63.7931;20.2800
2017;03;11;9;1.8;63.7931;20.2800
2017;03;11;10;2.8;63.7931;20.2800
2017;03;11;11;4.3;63.7931;20.2800
2017;03;11;12;4.3;63.7931;20.2800
2017;03;11;13;5.4;63.7931;20.2800
2017;03;11;14;5.8;63.7931;20.2800
2017;03;11;15;5.3;63.7931;20.2800
2017;03;11;16;4.5;63.7931;20.2800
2017;03;11;17;2.4;63.7931;20.2800
2017;03;11;18;0.7;63.7931;20.2800
2017;03;11;19;-1.8;63.7931;20.2800
2017;03;11;20;-3.3;63.7931;20.2800
2017;03;11;21;-5.9;63.7931;20.2800
2017;03;11;22;-6.5;63.7931;20.2800
2017;03;11;23;-4.7;63.7931;20.2800
2017;04;12;0;-0.2;63.7931;20.2800
2017;04;12;1;-0.3;63.7931;20.2800
2017;04;12;2;-0.4;63.7931;20.2800
2017;04;12;3;-0.4;63.7931;20.2800
2017;04;12;4;-0.3;63.7931;20.2800
2017;04;12;5;-0.3;63.7931;20.2800
2017;04;12;6;-0.4;63.7931;20.2800
2017;04;12;7;-0.7;63.7931;20.2800
2017;04;12;8;-0.4;63.7931;20.2800
2017;04;12;9;-0.2;63.7931;20.2800
2017;04;12;10;-0.2;63.7931;20.2800
2017;04;12;11;0.0;63.7931;20.2800
2017;04;12;12;0.7;63.7931;20.2800
2017;04;12;13;0.6;63.7931;20.2800
2017;04;12;14;0.5;63.7931;20.2800
2017;04;12;15;0.7;63.7931;20.2800
2017;04;12;16;0.8;63.7931;20.2800
2017;04;12;17;0.6;63.7931;20.2800
2017;04;12;18;-0.4;63.7931;20.2800
2017;04;12;19;-1.0;63.7931;20.2800
2017;04;12;20;-1.0;63.7931;20.2800
2017;04;12;21;-1.0;63.7931;20.2800
2017;04;12;22;-0.9;63.7931;20.2800
2017;04;12;23;-1.8;63.7931;20.2800
2017;11;06;0;6.9;63.7931;20.2800
2017;11;06;1;7.3;63.7931;20.2800
2017;11;06;2;7.4;63.7931;20.2800
2017;11;06;3;7.2;63.7931;20.2800
2017;11;06;4;7.2;63.7931;20.2800
2017;11;06;5;7.0;63.7931;20.2800
2017;11;06;6;5.6;63.7931;20.2800
2017;11;06;7;4.1;63.7931;20.2800
2017;11;06;8;3.4;63.7931;20.2800
2017;11;06;9;3.9;63.7931;20.2800
2017;11;06;10;4.6;63.7931;20.2800
2017;11;06;11;5.3;63.7931;20.2800
2017;11;06;12;5.1;63.7931;20.2800
2017;11;06;13;4.4;63.7931;20.2800
2017;11;06;14;3.0;63.7931;20.2800
2017;11;06;15;2.9;63.7931;20.2800
2017;11;06;16;3.0;63.7931;20.2800
2017;11;06;17;2.0;63.7931;20.2800
2017;11;06;18;1.1;63.7931;20.2800
2017;11;06;19;0.5;63.7931;20.2800
2017;11;06;20;2.2;63.7931;20.2800
2017;11;06;21;2.0;63.7931;20.2800
2017;11;06;22;1.7;63.7931;20.2800
2017;11;06;23;1.7;63.7931;20.2800
2018;03;11;0;-8.2;63.7931;20.2800
2018;03;11;1;-7.7;63.7931;20.2800
2018;03;11;2;-7.4;63.7931;20.2800
2018;03;11;3;-7.2;63.7931;20.2800
2018;03;11;4;-6.5;63.7931;20.2800
2018;03;11;5;-5.8;63.7931;20.2800
2018;03;11;6;-5.2;63.7931;20.2800
2018;03;11;7;-4.5;63.7931;20.2800
2018;03;11;8;-4.2;63.7931;20.2800
2018;03;11;9;-3.4;63.7931;20.2800
2018;03;11;10;-3.0;63.7931;20.2800
2018;03;11;11;-3.0;63.7931;20.2800
2018;03;11;12;-2.5;63.7931;20.2800
2018;03;11;13;-1.4;63.7931;20.2800
2018;03;11;14;-1.3;63.7931;20.2800
2018;03;11;15;-3.1;63.7931;20.2800
2018;03;11;16;-3.1;63.7931;20.2800
2018;03;11;17;-7.7;63.7931;20.2800
2018;03;11;18;-9.9;63.7931;20.2800
2018;03;11;19;-11.7;63.7931;20.2800
2018;03;11;20;-13.5;63.7931;20.2800
2018;03;11;21;-13.3;63.7931;20.2800
2018;03;11;22;-14.5;63.7931;20.2800
2018;03;11;23;-15.1;63.7931;20.2800
2018;04;12;0;-5.1;63.7931;20.2800
2018;04;12;1;-7.1;63.7931;20.2800
2018;04;12;2;-7.3;63.7931;20.2800
2018;04;12;3;-5.0;63.7931;20.2800
2018;04;12;4;-8.1;63.7931;20.2800
2018;04;12;5;-4.2;63.7931;20.2800
2018;04;12;6;-2.4;63.7931;20.2800
2018;04;12;7;0.5;63.7931;20.2800
2018;04;12;8;3.2;63.7931;20.2800
2018;04;12;9;8.6;63.7931;20.2800
2018;04;12;10;4.6;63.7931;20.2800
2018;04;12;11;5.0;63.7931;20.2800
2018;04;12;12;4.3;63.7931;20.2800
