1945;06;29;13;21.8;56.6833;12.8167
1945;06;30;13;14.8;56.6833;12.8167
1945;07;01;13;16.2;56.6833;12.8167
1945;07;02;13;16.8;56.6833;12.8167
1945;07;03;13;16.2;56.6833;12.8167
1945;07;04;13;20.2;56.6833;12.8167
1945;07;05;13;16.6;56.6833;12.8167
1945;07;06;13;19.2;56.6833;12.8167
1945;07;07;13;18.0;56.6833;12.8167
1945;07;08;13;18.0;56.6833;12.8167
1945;07;09;13;18.6;56.6833;12.8167
1945;07;10;13;25.2;56.6833;12.8167
1945;07;11;13;24.0;56.6833;12.8167
1945;07;12;13;22.4;56.6833;12.8167
1945;07;13;13;19.2;56.6833;12.8167
1945;07;14;13;21.6;56.6833;12.8167
1945;07;15;13;25.4;56.6833;12.8167
1945;07;16;13;29.2;56.6833;12.8167
1945;07;17;13;24.8;56.6833;12.8167
1945;07;18;13;24.4;56.6833;12.8167
1945;07;19;13;27.0;56.6833;12.8167
1945;07;20;13;20.0;56.6833;12.8167
1945;07;21;13;19.6;56.6833;12.8167
1945;07;22;13;18.2;56.6833;12.8167
1945;07;23;13;18.8;56.6833;12.8167
1945;07;24;13;17.8;56.6833;12.8167
1945;07;25;13;18.0;56.6833;12.8167
1945;07;26;13;16.8;56.6833;12.8167
1945;07;27;13;12.6;56.6833;12.8167
1945;07;28;13;15.4;56.6833;12.8167
1945;07;29;13;18.0;56.6833;12.8167
1945;07;30;13;17.0;56.6833;12.8167
1945;07;31;13;22.1;56.6833;12.8167
1945;08;01;13;21.5;56.6833;12.8167
1945;08;02;13;20.0;56.6833;12.8167
1945;08;03;13;22.6;56.6833;12.8167
1945;08;04;13;21.5;56.6833;12.8167
1945;08;05;13;22.2;56.6833;12.8167
1945;08;06;13;20.2;56.6833;12.8167
1945;08;07;13;16.8;56.6833;12.8167
1945;08;08;13;21.8;56.6833;12.8167
1945;08;09;13;25.0;56.6833;12.8167
1945;08;10;13;17.2;56.6833;12.8167
1945;08;11;13;19.6;56.6833;12.8167
1945;08;12;13;24.0;56.6833;12.8167
1945;08;13;13;21.8;56.6833;12.8167
1945;08;14;13;17.5;56.6833;12.8167
1945;08;15;13;22.8;56.6833;12.8167
1945;08;16;13;18.6;56.6833;12.8167
1945;08;17;13;14.3;56.6833;12.8167
1945;08;18;13;16.8;56.6833;12.8167
1945;08;19;13;17.2;56.6833;12.8167
1945;08;20;13;18.8;56.6833;12.8167
1945;08;21;13;16.8;56.6833;12.8167
1945;08;22;13;18.6;56.6833;12.8167
1945;08;23;13;18.2;56.6833;12.8167
1945;08;24;13;15.6;56.6833;12.8167
1945;08;25;13;16.4;56.6833;12.8167
1945;08;26;13;18.4;56.6833;12.8167
1945;08;27;13;17.8;56.6833;12.8167
1945;08;28;13;17.0;56.6833;12.8167
1945;08;29;13;22.2;56.6833;12.8167
1945;08;30;13;17.6;56.6833;12.8167
1945;08;31;13;17.2;56.6833;12.8167
1945;09;01;13;16.6;56.6833;12.8167
1945;09;02;13;18.2;56.6833;12.8167
1945;09;03;13;17.6;56.6833;12.8167
1945;09;04;13;17.8;56.6833;12.8167
1945;09;05;13;18.4;56.6833;12.8167
1945;09;06;13;15.2;56.6833;12.8167
1945;09;07;13;18.6;56.6833;12.8167
1945;09;08;13;16.0;56.6833;12.8167
1945;09;09;13;17.6;56.6833;12.8167
1945;09;10;13;15.0;56.6833;12.8167
1945;09;11;13;15.0;56.6833;12.8167
1945;09;12;13;17.8;56.6833;12.8167
1945;09;13;13;17.6;56.6833;12.8167
1945;09;14;13;14.4;56.6833;12.8167
1945;09;15;13;15.4;56.6833;12.8167
1945;09;16;13;15.6;56.6833;12.8167
1945;09;17;13;16.0;56.6833;12.8167
1945;09;18;13;16.6;56.6833;12.8167
1945;09;19;13;12.4;56.6833;12.8167
1945;09;20;13;16.8;56.6833;12.8167
1945;09;21;13;16.4;56.6833;12.8167
1945;09;22;13;15.2;56.6833;12.8167
1945;09;23;13;14.6;56.6833;12.8167
1945;09;24;13;13.6;56.6833;12.8167
1945;09;25;13;10.0;56.6833;12.8167
1945;09;26;13;11.6;56.6833;12.8167
1945;09;27;13;9.8;56.6833;12.8167
1945;09;28;13;11.4;56.6833;12.8167
1945;09;29;13;12.2;56.6833;12.8167
1945;09;30;13;11.2;56.6833;12.8167
1945;10;01;13;11.6;56.6833;12.8167
1945;10;02;13;11.3;56.6833;12.8167
1945;10;03;13;11.6;56.6833;12.8167
1945;10;04;13;12.6;56.6833;12.8167
1945;10;05;13;14.2;56.6833;12.8167
1945;10;06;13;12.2;56.6833;12.8167
1945;10;07;13;9.6;56.6833;12.8167
1945;10;08;13;11.0;56.6833;12.8167
1945;10;09;13;12.6;56.6833;12.8167
1945;10;10;13;12.2;56.6833;12.8167
1945;10;11;13;8.6;56.6833;12.8167
1945;10;12;13;11.3;56.6833;12.8167
1945;10;13;13;9.6;56.6833;12.8167
1945;10;14;13;14.4;56.6833;12.8167
1945;10;15;13;14.1;56.6833;12.8167
1945;10;16;13;10.4;56.6833;12.8167
1945;10;17;13;7.8;56.6833;12.8167
1945;10;18;13;12.7;56.6833;12.8167
1945;10;19;13;10.4;56.6833;12.8167
1945;10;20;13;11.4;56.6833;12.8167
1945;10;21;13;7.6;56.6833;12.8167
1945;10;22;13;9.4;56.6833;12.8167
1945;10;23;13;11.0;56.6833;12.8167
1945;10;24;13;11.8;56.6833;12.8167
1945;10;25;13;11.1;56.6833;12.8167
1945;10;26;13;10.3;56.6833;12.8167
1945;10;27;13;10.6;56.6833;12.8167
1945;10;28;13;10.6;56.6833;12.8167
1945;10;29;13;11.0;56.6833;12.8167
1945;10;30;13;11.0;56.6833;12.8167
1945;10;31;13;10.4;56.6833;12.8167
1945;11;01;13;9.6;56.6833;12.8167
1945;11;02;13;10.3;56.6833;12.8167
1945;11;03;13;9.4;56.6833;12.8167
1945;11;04;13;7.8;56.6833;12.8167
1945;11;05;13;5.8;56.6833;12.8167
1945;11;06;13;5.2;56.6833;12.8167
1945;11;07;13;8.6;56.6833;12.8167
1945;11;08;13;7.8;56.6833;12.8167
1945;11;09;13;4.2;56.6833;12.8167
1945;11;10;13;2.9;56.6833;12.8167
1945;11;11;13;4.9;56.6833;12.8167
1945;11;12;13;3.9;56.6833;12.8167
1945;11;13;13;5.3;56.6833;12.8167
1945;11;14;13;5.4;56.6833;12.8167
1945;11;15;13;7.0;56.6833;12.8167
1945;11;16;13;7.9;56.6833;12.8167
1945;11;17;13;6.9;56.6833;12.8167
1945;11;18;13;4.2;56.6833;12.8167
1945;11;19;13;1.6;56.6833;12.8167
1945;11;20;13;5.3;56.6833;12.8167
1945;11;21;13;4.4;56.6833;12.8167
1945;11;22;13;2.4;56.6833;12.8167
1945;11;23;13;2.0;56.6833;12.8167
1945;11;24;13;1.4;56.6833;12.8167
1945;11;25;13;1.0;56.6833;12.8167
1945;11;26;13;4.2;56.6833;12.8167
1945;11;27;13;2.4;56.6833;12.8167
1945;11;28;13;6.4;56.6833;12.8167
1945;11;29;13;6.9;56.6833;12.8167
1945;11;30;13;5.4;56.6833;12.8167
1945;12;01;13;4.8;56.6833;12.8167
1945;12;02;13;5.4;56.6833;12.8167
1945;12;03;13;3.8;56.6833;12.8167
1945;12;04;13;5.0;56.6833;12.8167
1945;12;05;13;3.6;56.6833;12.8167
1945;12;06;13;1.0;56.6833;12.8167
1945;12;07;13;-3.0;56.6833;12.8167
1945;12;08;13;-0.7;56.6833;12.8167
1945;12;09;13;-0.2;56.6833;12.8167
1945;12;10;13;2.9;56.6833;12.8167
1945;12;11;13;-2.2;56.6833;12.8167
1945;12;12;13;-1.0;56.6833;12.8167
1945;12;13;13;-1.2;56.6833;12.8167
1945;12;14;13;0.8;56.6833;12.8167
1945;12;15;13;4.0;56.6833;12.8167
1945;12;16;13;-2.1;56.6833;12.8167
1945;12;17;13;5.4;56.6833;12.8167
1945;12;18;13;4.9;56.6833;12.8167
1945;12;19;13;3.5;56.6833;12.8167
1945;12;20;13;4.2;56.6833;12.8167
1945;12;21;13;2.6;56.6833;12.8167
1945;12;22;13;0.4;56.6833;12.8167
1945;12;23;13;-1.2;56.6833;12.8167
1945;12;24;13;-1.4;56.6833;12.8167
1945;12;25;13;1.6;56.6833;12.8167
1945;12;26;13;2.2;56.6833;12.8167
1945;12;27;13;1.8;56.6833;12.8167
1945;12;28;13;2.4;56.6833;12.8167
1945;12;29;13;0.6;56.6833;12.8167
1945;12;30;13;-3.4;56.6833;12.8167
1945;12;31;13;-4.6;56.6833;12.8167
1946;01;01;13;-3.6;56.6833;12.8167
1946;01;02;13;-3.9;56.6833;12.8167
1946;01;03;13;0.1;56.6833;12.8167
1946;01;04;13;0.3;56.6833;12.8167
1946;01;05;13;3.6;56.6833;12.8167
1946;01;06;13;2.4;56.6833;12.8167
1946;01;07;13;3.4;56.6833;12.8167
1946;01;08;13;3.2;56.6833;12.8167
1946;01;09;13;2.1;56.6833;12.8167
1946;01;10;13;4.9;56.6833;12.8167
1946;01;11;13;3.8;56.6833;12.8167
1946;01;12;13;4.2;56.6833;12.8167
1946;01;13;13;-5.3;56.6833;12.8167
1946;01;14;13;-2.4;56.6833;12.8167
1946;01;15;13;-2.6;56.6833;12.8167
1946;01;16;13;1.2;56.6833;12.8167
1946;01;17;13;-2.4;56.6833;12.8167
1946;01;18;13;-1.4;56.6833;12.8167
1946;01;19;13;-1.8;56.6833;12.8167
1946;01;20;13;-0.3;56.6833;12.8167
1946;01;21;13;-0.8;56.6833;12.8167
1946;01;22;13;-0.8;56.6833;12.8167
1946;01;23;13;0.6;56.6833;12.8167
1946;01;24;13;0.0;56.6833;12.8167
1946;01;25;13;1.2;56.6833;12.8167
1946;01;26;13;-0.2;56.6833;12.8167
1946;01;27;13;-0.9;56.6833;12.8167
1946;01;28;13;0.0;56.6833;12.8167
1946;01;29;13;-0.4;56.6833;12.8167
1946;01;30;13;0.7;56.6833;12.8167
1946;01;31;13;0.8;56.6833;12.8167
1946;02;01;13;0.9;56.6833;12.8167
1946;02;02;13;3.2;56.6833;12.8167
1946;02;03;13;1.9;56.6833;12.8167
1946;02;04;13;2.8;56.6833;12.8167
1946;02;05;13;1.4;56.6833;12.8167
1946;02;06;13;1.2;56.6833;12.8167
1946;02;07;13;0.6;56.6833;12.8167
1946;02;08;13;3.4;56.6833;12.8167
1946;02;09;13;-1.8;56.6833;12.8167
1946;02;10;13;-0.2;56.6833;12.8167
1946;02;11;13;0.2;56.6833;12.8167
1946;02;12;13;-0.3;56.6833;12.8167
1946;02;13;13;-3.6;56.6833;12.8167
1946;02;14;13;1.8;56.6833;12.8167
1946;02;15;13;8.8;56.6833;12.8167
1946;02;16;13;5.3;56.6833;12.8167
1946;02;17;13;4.4;56.6833;12.8167
1946;02;18;13;3.2;56.6833;12.8167
1946;02;19;13;-1.6;56.6833;12.8167
1946;02;20;13;-2.2;56.6833;12.8167
1946;02;21;13;-6.4;56.6833;12.8167
1946;02;22;13;-2.1;56.6833;12.8167
1946;02;23;13;-3.0;56.6833;12.8167
1946;02;24;13;-3.0;56.6833;12.8167
1946;02;25;13;-5.6;56.6833;12.8167
1946;02;26;13;-5.6;56.6833;12.8167
1946;02;27;13;-3.9;56.6833;12.8167
1946;02;28;13;-3.7;56.6833;12.8167
1946;03;01;13;-2.8;56.6833;12.8167
1946;03;02;13;0.2;56.6833;12.8167
1946;03;03;13;1.2;56.6833;12.8167
1946;03;04;13;1.0;56.6833;12.8167
1946;03;05;13;1.0;56.6833;12.8167
1946;03;06;13;0.6;56.6833;12.8167
1946;03;07;13;-2.0;56.6833;12.8167
1946;03;08;13;1.8;56.6833;12.8167
1946;03;09;13;0.5;56.6833;12.8167
1946;03;10;13;0.9;56.6833;12.8167
1946;03;11;13;-0.2;56.6833;12.8167
1946;03;12;13;1.9;56.6833;12.8167
1946;03;13;13;-0.2;56.6833;12.8167
1946;03;14;13;-2.8;56.6833;12.8167
1946;03;15;13;-2.5;56.6833;12.8167
1946;03;16;13;-1.2;56.6833;12.8167
1946;03;17;13;0.5;56.6833;12.8167
1946;03;18;13;1.2;56.6833;12.8167
1946;03;19;13;1.6;56.6833;12.8167
1946;03;20;13;2.2;56.6833;12.8167
1946;03;21;13;2.7;56.6833;12.8167
1946;03;22;13;2.8;56.6833;12.8167
1946;03;23;13;3.6;56.6833;12.8167
1946;03;24;13;0.6;56.6833;12.8167
1946;03;25;13;5.0;56.6833;12.8167
1946;03;26;13;8.2;56.6833;12.8167
1946;03;27;13;5.0;56.6833;12.8167
1946;03;28;13;5.1;56.6833;12.8167
1946;03;29;13;13.6;56.6833;12.8167
1946;03;30;13;3.4;56.6833;12.8167
1946;03;31;13;2.2;56.6833;12.8167
1946;04;01;13;9.2;56.6833;12.8167
1946;04;02;13;6.0;56.6833;12.8167
1946;04;03;13;12.0;56.6833;12.8167
1946;04;04;13;11.2;56.6833;12.8167
1946;04;05;13;17.2;56.6833;12.8167
1946;04;06;13;8.4;56.6833;12.8167
1946;04;07;13;5.4;56.6833;12.8167
1946;04;08;13;5.8;56.6833;12.8167
1946;04;09;13;8.8;56.6833;12.8167
1946;04;10;13;7.2;56.6833;12.8167
1946;04;11;13;3.8;56.6833;12.8167
